,0,1
980,436569380038934528,
981,436564288254541824,
982,436564581193101312,
983,436565910984601600,
984,436564864027594752,
985,436567595521941504,
986,436563982745628672,
987,436565314651029504,http://pbs.twimg.com/media/Bg7zccQIQAExbPP.jpg
988,436572663599742976,http://pbs.twimg.com/media/Bg8EhkUCQAAUJNP.jpg
989,436564273960353792,
990,436564470140129280,http://pbs.twimg.com/media/Bg79EowCcAAH1AY.jpg
991,436563734388277248,http://pbs.twimg.com/media/Bg78Zz4IMAAdj74.jpg
992,436566049849241600,http://pbs.twimg.com/media/Bg7-gmLCcAAKVuf.jpg
993,436567389329973248,
994,436566753817018368,
995,436573473737932800,
996,436573163934466048,
997,436572193280241664,
998,436564645152030720,
999,436569679738732544,
1000,436563896380317696,
1001,436571231257915392,
1002,436566005796859904,
1003,436563714138177536,
1004,436570998318833664,
1005,436573163733131264,
1006,436563995282378752,
1007,436569756511244288,
1008,436567138921242624,http://pbs.twimg.com/media/Bg3KS9oIUAEYjFb.jpg
1009,436570649427865600,http://pbs.twimg.com/media/Bg8CsU7CcAAVxYk.jpg
1010,436563698141118464,
1011,436571245292040192,
1012,436568753590255616,
1013,436566738894077952,
1014,436574338272460800,
1015,436570993570508800,http://pbs.twimg.com/media/Bg8DAW-CcAEp35v.jpg
1016,436573187430940672,
1017,436563383803199488,
1018,436567319540957184,
1019,436573777997352960,
1020,436574384955076608,http://pbs.twimg.com/media/Bg3KS9oIUAEYjFb.jpg
1021,436567221058699264,
1022,436573248902680576,
1023,436568646719401984,
1024,436566817104883712,
1025,436567154310541312,
1026,436571066203639808,
1027,436571046322245632,
1028,436568626544783360,
1029,436568940865921024,
1030,436571114207477760,http://pbs.twimg.com/media/Bg7GzwGCIAA47Hy.jpg
1031,436565810375852032,
1032,436573798373265408,
1033,436566061572714496,
1034,436568678759669760,http://pbs.twimg.com/media/Bfz97hIIYAE0em_.jpg
1035,436571918213185536,
1036,436565727030804480,
1037,436569588642627584,
1038,436569410447241216,
1039,436569774533779456,
1040,436572137466658816,
1041,436560884807516160,http://pbs.twimg.com/media/Bg4UZGlIQAAdrrf.jpg
1042,436552804053028864,
1043,436552978326368256,
1044,436563103447527424,
1045,436562512017113088,
1046,436556764755263488,http://pbs.twimg.com/media/Bg72EH1IcAAu0et.jpg
1047,436557212987961344,
1048,436561909362733056,
1049,436554558895325184,
1050,436562148878454784,
1051,436558723474280448,
1052,436557156041912320,
1053,436554111425974272,
1054,436559233187086336,
1055,436562486637391872,
1056,436556248302247936,
1057,436556783927042048,
1058,436557642031702016,
1059,436558917033033728,
1060,436556790340546560,
1061,436553317737857024,
1062,436559551718907904,
1063,436555477330456576,
1064,436561945102020608,http://pbs.twimg.com/media/Bg76xqzCcAA-3hf.jpg
1065,436552987390255104,
1066,436557302024667136,
1067,436553101466550272,
1068,436553365414502400,
1069,436559189297463296,
1070,436554235778719744,
1071,436555262212993024,
1072,436553830122405888,
1073,436555236002779136,
1074,436559774235508736,
1075,436562941056679936,http://pbs.twimg.com/media/Bg77roTIYAAx1i9.jpg
1076,436554096871751680,
1077,436554242481225728,
1078,436556684740534272,
1079,436557259163066368,
1080,436552866065440768,
1081,436553092461764608,
1082,436554763954438144,
1083,436558598374957056,
1084,436561167561928704,
1085,436560963752697856,
1086,436560273567416320,
1087,436562850946232320,
1088,436554680286838784,
1089,436555914574045184,
1090,436556098641068032,
1091,436557631378173952,
1092,436559023375392768,
1093,436561796833738752,http://pbs.twimg.com/media/Bg7B76KIEAAxSX0.jpg
1094,436556767930351616,
1095,436553520612122624,
1096,436556783092396032,
1097,436553954571599872,
1098,436556728470368256,
1099,436557594749321216,
1100,436553716532273152,
1101,436560115874136064,
1102,436556205394501632,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1103,436554965197537280,
1104,436557132683837440,
1105,436553428832370688,
1106,436558059373330432,
1107,436561754995560448,
1108,436559324446728192,
1109,436553743820406784,
1110,436553171931267072,
1111,436561895659540480,
1112,436556544147488768,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1113,436561452481380352,
1114,436562161364905984,
1115,436560865178189824,
1116,436557972354138112,
1117,436557110180978688,
1118,436562211260358656,
1119,436561864332308480,
1120,436559709613879296,
1121,436555042435661824,http://pbs.twimg.com/media/Bg70f2qIYAAELrn.jpg
1122,436560802972438528,
1123,436554372781441024,
1124,436554054316347392,
1125,436554780262277120,
1126,436561762327207936,
1127,436546322767028224,http://pbs.twimg.com/media/Bg7o0tEIcAAvkOf.jpg
1128,436546521807740928,
1129,436547347422904320,
1130,436543782952370176,
1131,436551401209364480,http://pbs.twimg.com/media/Bg7xL7IIcAAvK6s.jpg
1132,436551882384084992,
1133,436544190319583232,
1134,436543881170010112,
1135,436545947439751168,
1136,436547187665690624,http://pbs.twimg.com/media/Bg7tWqZCMAA19J8.jpg
1137,436552728010326016,
1138,436542992623484928,
1139,436542566180601856,
1140,436545827235188736,
1141,436544013186134016,
1142,436550998237380608,
1143,436542743440261120,
1144,436548704645181440,
1145,436542448744284160,http://pbs.twimg.com/media/Bg7pC0sIYAAdbFR.jpg
1146,436542752822939648,
1147,436542864411983872,
1148,436544270783504384,
1149,436546732919631872,
1150,436546067191324672,
1151,436542879411240960,
1152,436544506776002560,
1153,436546871654617088,
1154,436549325876113408,
1155,436545382051741696,
1156,436551231809802240,
1157,436544156685828096,http://pbs.twimg.com/media/Bg7qmPQIQAAD6kA.jpg
1158,436551853921554432,
1159,436552577656713216,
1160,436545516735062016,
1161,436542616759721984,
1162,436543324762439680,
1163,436545207757459456,http://pbs.twimg.com/media/Bg7rjaUIUAEJxXr.jpg
1164,436547379186368512,
1165,436542809915809792,
1166,436546185072246784,
1167,436547087749365760,
1168,436546310871990272,
1169,436549074980855808,http://pbs.twimg.com/media/Bg7vEh2CYAA47Ou.jpg
1170,436548535006543872,
1171,436549576494182400,
1172,436549766223519744,
1173,436545949121646592,
1174,436542823295643648,
1175,436547714357424128,
1176,436552545855873024,
1177,436546657610924032,http://pbs.twimg.com/media/Bg5OmcrCcAAq607.png
1178,436542429231972352,
1179,436544462647738368,
1180,436546293704695808,
1181,436547462602293248,
1182,436544785089064960,
1183,436547337737891840,
1184,436549814021795840,
1185,436544083352637440,
1186,436545354058985472,
1187,436545061959258112,
1188,436545431603265536,
1189,436542864580157440,
1190,436548777366020096,
1191,436547602943721472,
1192,436551339695693824,
1193,436543145313316864,
1194,436543687632625664,
1195,436544602318053376,
1196,436543571303596032,
1197,436542799962337280,
1198,436546715781693440,
1199,436546288713498624,
1200,436548006142562304,http://pbs.twimg.com/media/Bg21XkTIgAA0I4_.jpg
1201,436545544845266944,
1202,436544744400093184,
1203,436542296692363264,
1204,436542193508290560,
1205,436547776365985792,http://pbs.twimg.com/media/Bg7t47nIAAACfby.jpg
1206,436547836248064000,
1207,436539780852375552,http://pbs.twimg.com/media/Bg7mnhzIgAA6UNM.jpg
1208,436540185011314688,http://pbs.twimg.com/media/Bg7m_DgIcAA3Hs9.jpg
1209,436532748610568192,
1210,436539328853200896,
1211,436539159755624448,http://pbs.twimg.com/media/Bg4lIRECcAAyyUA.jpg
1212,436534098904252416,
1213,436539191707439104,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1214,436532534735015936,
1215,436539074124316672,http://pbs.twimg.com/media/Bg7l-ZyCAAAQr2D.jpg
1216,436538959976333312,
1217,436540599198814208,http://pbs.twimg.com/media/Bg7nXKfIAAA2lXR.jpg
1218,436542128504594432,
1219,436533052786110464,
1220,436534465142468608,
1221,436534745699471360,
1222,436538395977068544,
1223,436536048240570368,
1224,436537868669186048,
1225,436533612935012352,
1226,436539977162178560,
1227,436532242211295232,
1228,436532426836553728,
1229,436534235470782464,
1230,436534797859827712,
1231,436541017517752320,
1232,436539998163464192,
1233,436533136818982912,
1234,436540114622095360,
1235,436532673989705728,http://pbs.twimg.com/media/Bg7dus9CAAAOvQl.jpg
1236,436538372601810944,
1237,436533707118088192,
1238,436537679191506944,
1239,436539446742102016,http://pbs.twimg.com/media/Bg7mUF3CMAMQBxJ.jpg
1240,436538848555061248,
1241,436536432661118976,
1242,436541467226820608,
1243,436541682583359488,
1244,436541367578542080,
1245,436536687163113472,
1246,436535817214132224,http://pbs.twimg.com/media/Bg7iXjUIcAAIf6N.jpg
1247,436541852599459840,
1248,436538845585494016,
1249,436534193850691584,
1250,436534568682659840,http://pbs.twimg.com/media/Bg7h4JrCIAALBNX.jpg
1251,436535920959832064,
1252,436540641837727744,
1253,436532805284429824,
1254,436535120242016256,
1255,436541587460747264,
1256,436533205894574080,
1257,436534841656745984,
1258,436534833712353280,
1259,436533158805512192,
1260,436534774916993024,
1261,436533211397898240,
1262,436541411144769536,
1263,436535996998746112,
1264,436538172491583488,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1265,436539032903098368,
1266,436539659670540288,http://pbs.twimg.com/media/Bg7mgd_IYAARKxR.jpg
1267,436539408788246528,http://pbs.twimg.com/media/Bg4jepWIUAAAEbk.jpg
1268,436542058237812736,
1269,436536712987033600,http://pbs.twimg.com/media/Bg7j093CQAAfLeb.jpg
1270,436540263574798336,
1271,436535610593927168,
1272,436537552850665472,
1273,436541174116265984,
1274,436532433182527488,
1275,436533726856495104,
1276,436540285372604416,http://pbs.twimg.com/media/Bg7nE5YIcAEBOVT.jpg
1277,436533255475449856,
1278,436541758823235584,
1279,436539813114961920,
1280,436537246121197568,
1281,436537753162223616,
1282,436536833506574336,
1283,436540582190534656,
1284,436537729225338880,
1285,436535674108661760,
1286,436542009835528192,
1287,436533517871091712,
1288,436537833751212032,http://pbs.twimg.com/media/Bg7k2NBCcAASlmt.jpg
1289,436536498817859584,
1290,436527909847990272,
1291,436527514518052864,
1292,436529181779066880,http://pbs.twimg.com/media/Bg7c-lOIcAAV99d.jpg
1293,436527331515957248,
1294,436527319822245888,
1295,436525572773396480,
1296,436531552877830144,
1297,436529856680296448,
1298,436531912505839616,
1299,436527302227148800,
1300,436528509532782592,
1301,436530868451278848,
1302,436527862448144384,
1303,436527028171337728,
1304,436525434109321216,http://pbs.twimg.com/media/Bg7ZkcvCYAAY6t2.jpg
1305,436528112336003072,
1306,436525590393663488,
1307,436527758274199552,
1308,436526045345628160,
1309,436526811540107264,
1310,436525710065541120,
1311,436529492191109120,
1312,436528461046239232,
1313,436527399413755904,http://pbs.twimg.com/media/Bg7bW1aIYAAn4ds.jpg
1314,436528198235721728,http://pbs.twimg.com/media/Bg7a2U6IMAAePtq.jpg
1315,436531551103238144,
1316,436525592054599680,
1317,436531953396101120,
1318,436525691459620864,
1319,436525583539765248,
1320,436528696384823296,
1321,436527352273981440,http://pbs.twimg.com/media/Bg2SAlwCIAEo2FZ.jpg
1322,436527416547508224,
1323,436524930981974016,
1324,436529688094470144,
1325,436525862221905920,
1326,436528030400667648,
1327,436526610008002560,http://pbs.twimg.com/media/Bg7ao4nIAAAXwbo.jpg
1328,436525067644989440,http://pbs.twimg.com/media/Bg5CeXKCAAIK5d1.jpg
1329,436525132233064448,
1330,436531649812381696,http://pbs.twimg.com/media/Bg7fOPdIgAAf3F_.jpg
1331,436526789054439424,
1332,436531962405076992,http://pbs.twimg.com/media/Bg7fgcQCIAEDgSq.jpg
1333,436529753483640832,http://pbs.twimg.com/media/Bg7df3HIgAAZ2Nu.jpg
1334,436531023300812800,
1335,436525437075075072,
1336,436525420297875456,
1337,436527713277337600,
1338,436527585787641856,
1339,436526827734306816,
1340,436526910361698304,
1341,436525586442649600,
1342,436528085157289984,
1343,436525578683158528,
1344,436530443631202304,
1345,436526199226269696,
1346,436528453383634944,
1347,436531864556556288,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1348,436532182673539072,
1349,436531467649568768,
1350,436524986158022656,
1351,436532063639207936,
1352,436528424665235456,
1353,436531795652513792,
1354,436530651601580032,
1355,436527039680901120,
1356,436532239695118336,
1357,436526818825613312,
1358,436525581111660544,
1359,436525592394358784,
1360,436531998950436864,
1361,436529183595171840,
1362,436526067445030912,http://pbs.twimg.com/media/Bg7Uos1IcAANl1c.jpg
1363,436525594327932928,
1364,436531319519326208,
1365,436528305479507968,
1366,436530695113293824,http://pbs.twimg.com/media/Bg7SKPvIUAAWh-5.jpg
1367,436531614903193600,
1368,436526045614055424,
1369,436529616065679360,http://pbs.twimg.com/media/Bg7dX3JIQAArfU9.jpg
1370,436525379608915968,
1371,436525784144945152,
1372,436528976857538560,
1373,436526494609702912,http://pbs.twimg.com/media/Bg7aiLbCAAAatYU.jpg
1374,436527662530445312,
1375,436518453554741248,http://pbs.twimg.com/media/Bg41G1KCMAE3bfc.jpg
1376,436517337299423232,
1377,436524786035228672,
1378,436521860877287424,
1379,436524460016152576,
1380,436523625056055296,
1381,436518675277811712,http://pbs.twimg.com/media/Bg7TbCICEAA3Vv_.jpg
1382,436520336340045824,
1383,436522032386547712,
1384,436524568518606848,
1385,436521266280169472,
1386,436517247495184384,
1387,436518164244209664,
1388,436522982484508672,
1389,436517439925649408,
1390,436519276615573504,
1391,436520029153030144,http://pbs.twimg.com/media/Bg7Up1BCAAA2qoC.jpg
1392,436522213966352384,http://pbs.twimg.com/media/Bg7Uos1IcAANl1c.jpg
1393,436520228340924416,
1394,436518962348584960,http://pbs.twimg.com/media/Bg7TrvjCcAA-s2S.jpg
1395,436520752964468736,
1396,436521790504853504,
1397,436522344346308608,
1398,436520204831850496,http://pbs.twimg.com/media/Bg7U0CwIAAAk9NV.jpg
1399,436520827417157632,
1400,436518536622903296,http://pbs.twimg.com/media/Bg7PKUKCAAAazTh.jpg
1401,436519982726647808,http://pbs.twimg.com/media/Bg7UnH_IQAAI4Oy.jpg
1402,436517141240893440,
1403,436523457656807424,
1404,436520598299480064,http://pbs.twimg.com/media/Bg7VK9aIgAAceci.png
1405,436520637184901120,http://pbs.twimg.com/media/Bg7Uos1IcAANl1c.jpg
1406,436523434752094208,
1407,436520894845190144,
1408,436519703008526336,
1409,436524915710500864,
1410,436518508382654464,
1411,436520537817620480,
1412,436524577892868096,http://pbs.twimg.com/media/Bg7YymqIcAEUPrP.jpg
1413,436519101234556928,
1414,436521991525654528,
1415,436518448903229440,
1416,436524059808260096,
1417,436520146614898688,
1418,436517696797016064,
1419,436524905270497280,
1420,436517459173339136,http://pbs.twimg.com/media/Bg6oDzKCcAA40G9.jpg
1421,436522548579557376,
1422,436524339979358208,
1423,436521125833895936,
1424,436517287517249536,http://pbs.twimg.com/media/Bg7SKPvIUAAWh-5.jpg
1425,436520372435812352,
1426,436524042745835520,
1427,436522801458343936,
1428,436517774299365376,
1429,436522698488168448,
1430,436518531379650560,
1431,436517340151574528,
1432,436521747303903232,http://pbs.twimg.com/media/Bg69f1XIQAAeygL.jpg
1433,436518977578491904,
1434,436520144853295104,
1435,436523415407960064,
1436,436518909983088640,
1437,436519005713879040,
1438,436518912487063552,
1439,436521480877518848,
1440,436523386299502592,
1441,436518845344669696,
1442,436519005567074304,
1443,436524187935846400,
1444,436516939280969728,
1445,436521257706999808,
1446,436523781977546752,
1447,436519109246091264,
1448,436517042926399488,
1449,436520637117779968,http://pbs.twimg.com/media/Bg7Uos1IcAANl1c.jpg
1450,436520366241247232,
1451,436520170052669440,
1452,436516949850599424,http://pbs.twimg.com/media/BgxcGMGIMAA720M.jpg
1453,436521380138348544,
1454,436518631045079040,http://pbs.twimg.com/media/Bg41G1KCMAE3bfc.jpg
1455,436522678737199104,
1456,436521268939325440,http://pbs.twimg.com/media/Bg4XFC1CIAA8WFx.jpg
1457,436522858898939904,http://pbs.twimg.com/media/Bg7XOjVCYAAPz_3.jpg
1458,436520668826324992,
1459,436519717897920512,
1460,436524654740910080,
1461,436518245713981440,http://pbs.twimg.com/media/Bg4P6UHCAAERoCV.jpg
1462,436520216731074560,
1463,436519309394083840,
1464,436510630393028608,http://pbs.twimg.com/media/Bg4oZyCCMAAIfWb.png
1465,436510472826007552,
