,0,1
9011,1087385573017468928,http://pbs.twimg.com/media/DxcraaeXgAE7rb0.jpg
9012,1087385747613777920,http://pbs.twimg.com/media/DxcL3bdWoAIYWuA.jpg
9013,1087385593154322432,http://pbs.twimg.com/media/DxcrVJqWwAEtWKN.jpg
9014,1087385512887939072,
9015,1087385592902512640,http://pbs.twimg.com/media/DxcrOtrXgAEZbdA.jpg
9016,1087385179147116544,http://pbs.twimg.com/media/DxcJoZoX0AAN0nh.jpg
9017,1087385616004890624,http://pbs.twimg.com/media/DxcMrW8WwAAhKM5.jpg
9018,1087385713426026496,
9019,1087385675626881024,http://pbs.twimg.com/media/DxcMT9YX4AIZGXi.jpg
9020,1087385494760103936,http://pbs.twimg.com/ext_tw_video_thumb/1087384695376134145/pu/img/irOWLLBtCGZjXKO9.jpg
9021,1087385318150602752,http://pbs.twimg.com/media/DxcrI0NW0AI4hLs.jpg
9022,1087385760888750080,
9023,1087385523314925568,
9024,1087385731767681024,
9025,1087385709638504448,
9026,1087385280347295744,
9027,1087385514599243776,
9028,1087385586443407360,http://pbs.twimg.com/media/DxcqylyWsAEWrE-.jpg
9029,1087385714315218944,
9030,1087385177851158528,http://pbs.twimg.com/media/Dxcqws-WkAsAXGq.jpg
9031,1087385504499277824,
9032,1087385674783883264,
9033,1087385495473192960,
9034,1087385505854078976,
9035,1087385312802861056,http://pbs.twimg.com/media/DxcQAgeXcAIWoJu.jpg
9036,1087385600741859328,http://pbs.twimg.com/media/DxcraD7XgAA9HrX.jpg
9037,1087385341005303808,
9038,1087385714940104704,http://pbs.twimg.com/media/DxcriKiXgAMu8t3.jpg
9039,1087385239830315008,
9040,1087385191671308288,
9041,1087385676146987008,http://pbs.twimg.com/media/DxcrdokWkAEfc3l.jpg
9042,1087385596098764800,
9043,1087385291021799424,http://pbs.twimg.com/media/DxcrHieX0AItuwp.jpg
9044,1087385323351560192,
9045,1087385705461006336,http://pbs.twimg.com/media/Dxcre-MWoAU9uy6.jpg
9046,1087385403227803648,
9047,1087385542340296704,http://pbs.twimg.com/media/DxcrYlXX4AEHXso.jpg
9048,1087385247308754944,http://pbs.twimg.com/media/DxcqH71WsAAc3qL.jpg
9049,1087385715149811712,
9050,1087385710506766336,
9051,1087385528499126272,http://pbs.twimg.com/media/DxcrXYHWwAYIBLl.jpg
9052,1087385716076761088,
9053,1087385586346979328,
9054,1087385399843012608,http://pbs.twimg.com/media/DxcrMcTXgAMvWjX.jpg
9055,1087385530118086656,
9056,1087385597013041152,
9057,1087384838339002368,
9058,1087384696726667264,http://pbs.twimg.com/media/DxcqCV-XgAAi0VP.jpg
9059,1087384562794143744,http://pbs.twimg.com/media/DxcQAgeXcAIWoJu.jpg
9060,1087384650832662528,http://pbs.twimg.com/media/DxcPIBgW0AAk_vd.jpg
9061,1087384832987090944,
9062,1087384659053432832,
9063,1087384507324555264,http://pbs.twimg.com/media/DxcqMNrW0AI02N0.jpg
9064,1087384443713716224,
9065,1087384902482448384,http://pbs.twimg.com/media/DxcqzWlXgAIpar1.jpg
9066,1087385168636268544,
9067,1087384660831723520,
9068,1087384509270683648,http://pbs.twimg.com/media/DxcqEJoWsAAPRiI.jpg
9069,1087385154715299840,
9070,1087384757766443008,http://pbs.twimg.com/media/DxcqfEOX0AoL4Ma.jpg
9071,1087385003821010944,http://pbs.twimg.com/media/Dxcq2fOXQAESHbf.jpg
9072,1087384959285891072,
9073,1087384357000671232,http://pbs.twimg.com/ext_tw_video_thumb/1087382739811291136/pu/img/X3otwo-ZRbu7oHi4.jpg
9074,1087384810790797312,
9075,1087384586022252544,http://pbs.twimg.com/media/DxcqhJVXQAU4Ld8.jpg
9076,1087384491184791552,http://pbs.twimg.com/media/DxcqL9PWoAEwcoW.jpg
9077,1087385154501427200,
9078,1087384817203904512,
9079,1087384887601086464,http://pbs.twimg.com/media/Dxcqyp3W0AEfglB.jpg
9080,1087384736912289792,
9081,1087384383869218816,
9082,1087384491029610496,http://pbs.twimg.com/ext_tw_video_thumb/1087383761187205120/pu/img/jj1fsSjQZEYm0_Sz.jpg
9083,1087385136277147648,http://pbs.twimg.com/media/DxcRlThW0AEO--4.jpg
9084,1087385008904552448,
9085,1087384792012898304,http://pbs.twimg.com/ext_tw_video_thumb/1087367317468708864/pu/img/Ktje4u6XQtM_TsRS.jpg
9086,1087384412126248960,
9087,1087384759444164608,http://pbs.twimg.com/media/Dxcql5LW0AAsZ6I.jpg
9088,1087384472809627648,http://pbs.twimg.com/media/DxcRRVfWwAEQ4tJ.jpg
9089,1087384700770050048,http://pbs.twimg.com/media/DxcqQboWkAAscLI.jpg
9090,1087384487418359808,http://pbs.twimg.com/media/DxcqaDmWwAIhdPN.jpg
9091,1087384837353361408,
9092,1087384607123795968,http://pbs.twimg.com/media/DxcXqxeX0AAIfKy.jpg
9093,1087384349559918592,http://pbs.twimg.com/media/DxcpLw3X0AYB2pA.jpg
9094,1087384480145424384,http://pbs.twimg.com/media/DxcqFuTWsAEHNQD.jpg
9095,1087384700333641728,
9096,1087384982203576320,
9097,1087384514480033792,http://pbs.twimg.com/media/DxcqMNsX4AAVaN8.jpg
9098,1087385164223860736,
9099,1087384347747995648,http://pbs.twimg.com/media/DxcqNrTWoAUE6fW.jpg
9100,1087384513217470464,
9101,1087384498877149184,http://pbs.twimg.com/media/DxaZdrxX0AAH21B.jpg
9102,1087384678393413632,
9103,1087385064172896256,
9104,1087384520909824000,
9105,1087384865991995392,http://pbs.twimg.com/media/DxcqxfEXQAACbFw.jpg
9106,1087384859889332224,http://pbs.twimg.com/ext_tw_video_thumb/1087381293673967616/pu/img/OaQ8U_HrLV1_9Z7V.jpg
9107,1087385068086145024,http://pbs.twimg.com/media/DxcR6bdWsAAzeqV.jpg
9108,1087384371219390464,
9109,1087384785327140864,
9110,1087385134175866880,
9111,1087384776556736512,http://pbs.twimg.com/media/DxcqsRDUwAARiqd.jpg
9112,1087384608239435776,
9113,1087384538030923776,http://pbs.twimg.com/media/DxcqMNnXgAAMAbR.jpg
9114,1087384502358425600,http://pbs.twimg.com/media/DxcohxiXQAIFc-s.jpg
9115,1087383777758846976,http://pbs.twimg.com/ext_tw_video_thumb/1087381337336700929/pu/img/IXnCBZSBG84kn1gC.jpg
9116,1087384285357768704,
9117,1087384325203656704,http://pbs.twimg.com/media/DxcR1lLWkAA9Zoy.jpg
9118,1087384296627802112,
9119,1087384222548017152,
9120,1087384297517051904,http://pbs.twimg.com/media/Dxcm34BW0AkbZbt.jpg
9121,1087384195700326400,
9122,1087384263492857856,http://pbs.twimg.com/media/DxcqNKCWkAYvvpL.jpg
9123,1087383962455101440,
9124,1087384169309786112,http://pbs.twimg.com/media/DxcXqxeX0AAIfKy.jpg
9125,1087383971489607680,
9126,1087383890761781248,
9127,1087383942997643264,http://pbs.twimg.com/media/DxcpitnWsAIXW6-.jpg
9128,1087384201954017280,http://pbs.twimg.com/media/DxcYa_sWsAA7kHn.jpg
9129,1087384126666260480,http://pbs.twimg.com/media/DxcKVuEW0AAEjr5.jpg
9130,1087384037935796224,
9131,1087384106823008256,
9132,1087384286959824896,
9133,1087384053962235904,http://pbs.twimg.com/media/Dxcp_P0WsAEk5qx.jpg
9134,1087384014980345856,
9135,1087384083221659648,http://pbs.twimg.com/media/DxcLdIlW0AEaaIW.jpg
9136,1087384152977096704,
9137,1087384085885001728,http://pbs.twimg.com/tweet_video_thumb/Dxcn2rEXQAARJF7.jpg
9138,1087384216898322432,http://pbs.twimg.com/media/DxcqKt2X0AAH_y7.jpg
9139,1087383916942643200,http://pbs.twimg.com/media/Dxcp43AXgAI2dCJ.jpg
9140,1087384150464782336,
9141,1087383851318444032,
9142,1087384102356090880,http://pbs.twimg.com/media/DxcoegyXcAUxukp.jpg
9143,1087384021418545152,
9144,1087383824391118848,
9145,1087384341150396416,
9146,1087384003018133504,http://pbs.twimg.com/media/DxcL3bdWoAIYWuA.jpg
9147,1087384249056014336,http://pbs.twimg.com/media/DxYdV_7WsAAFGvJ.jpg
9148,1087383771320598528,
9149,1087383822113615872,
9150,1087384257465585664,http://pbs.twimg.com/media/DxcqOAKVAAEDfV3.jpg
9151,1087384300675321856,http://pbs.twimg.com/media/DxbyjYsWkAAaRES.jpg
9152,1087383881790222336,
9153,1087384042142609408,http://pbs.twimg.com/media/DxcZLD2WwAAZCdd.jpg
9154,1087383769424822272,
9155,1087384094697312256,
9156,1087383962308235264,
9157,1087383869211447296,http://pbs.twimg.com/media/DxcapYaWsAAcNsR.jpg
9158,1087384286775427072,
9159,1087384026451714048,
9160,1087383701623840768,
9161,1087384260514889728,
9162,1087384154289983488,
9163,1087383794372538368,http://pbs.twimg.com/media/DxcpZrtWkAEfOpz.jpg
9164,1087383813209108480,
9165,1087384326256369664,
9166,1087383965512724480,http://pbs.twimg.com/media/Dxcp4NxXgAQTtFy.jpg
9167,1087384339015446528,http://pbs.twimg.com/media/DxcdIlBWwAI1ory.jpg
9168,1087383894532468736,
9169,1087383193571987456,
9170,1087383349549821952,http://pbs.twimg.com/media/DxcpGdOWwAIsnn-.jpg
9171,1087383062646849536,
9172,1087383517338710016,
9173,1087383097207934976,
9174,1087383070506971136,http://pbs.twimg.com/media/DxcpESRWkAAYQ3u.jpg
9175,1087383595117957120,http://pbs.twimg.com/media/Dxaeio1WkAAO8Jg.jpg
9176,1087383273142210560,
9177,1087383079356956672,
9178,1087383512133652480,http://pbs.twimg.com/media/Dxcf0S6XcAE_Nf0.jpg
9179,1087383351454023680,http://pbs.twimg.com/media/DxcpSxlX4AEJXbz.jpg
9180,1087383390976966656,http://pbs.twimg.com/media/DxcoulaXQAgpMa_.jpg
9181,1087383150131666944,
9182,1087383578944651264,
9183,1087383661526298624,
9184,1087383374610747392,
9185,1087383099833573376,http://pbs.twimg.com/media/DxcoALTXcAAeetK.jpg
9186,1087383349902102528,http://pbs.twimg.com/ext_tw_video_thumb/1087358567655636992/pu/img/DFcebQq8Exf8bHJT.jpg
9187,1087383541778923520,http://pbs.twimg.com/media/DxcpdyGW0AEETAo.jpg
9188,1087383110667374592,
9189,1087383545901916160,
9190,1087383499718328320,http://pbs.twimg.com/media/DxcSUYJXQAEhSmO.jpg
9191,1087383215009075200,http://pbs.twimg.com/media/DxcSUYJXQAEhSmO.jpg
9192,1087382964378501120,
9193,1087383682086850560,
9194,1087383093705654272,http://pbs.twimg.com/media/DxcpKTKWkAErSPm.jpg
9195,1087382999245750272,
9196,1087383574163132416,
9197,1087383189394468864,
9198,1087383374338187264,
9199,1087383165034000384,
9200,1087383568177922048,
9201,1087383405162041344,http://pbs.twimg.com/media/Dxcf0S6XcAE_Nf0.jpg
9202,1087383110281580544,http://pbs.twimg.com/media/DxapaT0WkAAi-LI.jpg
9203,1087383216833601536,
9204,1087383569390030848,
9205,1087383356646526976,http://pbs.twimg.com/media/DxcpYzVX4AAzdtK.jpg
9206,1087383050684637184,http://pbs.twimg.com/media/DxcpFvDXgAE3-BB.jpg
9207,1087383692106960896,http://pbs.twimg.com/media/DxcOvStWsAE_EpX.jpg
9208,1087383049166311424,
9209,1087383457775452160,http://pbs.twimg.com/media/DxcpMUbWkAAqpXu.jpg
9210,1087383413680680960,
9211,1087383302523314176,
9212,1087383384437997568,
9213,1087383194540879872,http://pbs.twimg.com/media/DxcotymWoAApDMO.jpg
9214,1087383345741418496,http://pbs.twimg.com/media/DxcpWbvXQAItMA2.jpg
9215,1087383648985407488,http://pbs.twimg.com/media/DxcdIlBWwAI1ory.jpg
9216,1087383054400798720,http://pbs.twimg.com/media/DxcpGU8X0AEF_Gb.jpg
9217,1087382827199590400,http://pbs.twimg.com/media/Dxco1f_X0AINy93.jpg
9218,1087382439545237504,http://pbs.twimg.com/media/DxcoIWHXQAErB37.jpg
9219,1087382432771461120,http://pbs.twimg.com/media/Dxcf0S6XcAE_Nf0.jpg
9220,1087382150222151680,
9221,1087382486387253248,
9222,1087382898628530176,http://pbs.twimg.com/media/DxcokFmW0AIUBW6.jpg
9223,1087382151245512704,http://pbs.twimg.com/media/DxclLGYWkAIkB8k.jpg
9224,1087382186888695808,http://pbs.twimg.com/media/DxcoU-qUYAAJpei.jpg
9225,1087382381110194176,http://pbs.twimg.com/media/DxcoBVSW0AI00p4.jpg
9226,1087382679996252160,http://pbs.twimg.com/media/Dxcf0S6XcAE_Nf0.jpg
9227,1087382374193790976,http://pbs.twimg.com/media/Dxcf0S6XcAE_Nf0.jpg
9228,1087382693027987456,
9229,1087382526220480512,
9230,1087382401792311296,
9231,1087382207587643392,
9232,1087382295990935552,
9233,1087382231398666240,http://pbs.twimg.com/media/DxbQg41X4AUJH4Y.jpg
9234,1087382873273974784,http://pbs.twimg.com/media/Dxco9UNXQAMvAZ9.jpg
9235,1087382842412318720,
9236,1087382351057960960,http://pbs.twimg.com/media/DxcoeJdXcAIjI74.jpg
9237,1087382135516860416,
9238,1087382439419355136,
9239,1087382100255350784,
9240,1087382236368957440,
9241,1087382777438322688,
9242,1087382759977422848,
9243,1087382502027784192,http://pbs.twimg.com/media/Dxap8i7WwAM3jz-.jpg
9244,1087382199912022016,
9245,1087382426639388672,
9246,1087382290127376384,
9247,1087382824292937728,
9248,1087382667744686080,http://pbs.twimg.com/media/Dxa3tQOX0AAqvTo.jpg
9249,1087382493601370112,http://pbs.twimg.com/media/DxconReWkAEUns4.jpg
9250,1087382222703943680,
9251,1087382851522310144,
9252,1087382902004989952,http://pbs.twimg.com/media/DxcotvDXQAE2Nm_.jpg
9253,1087382377343709184,http://pbs.twimg.com/media/DxcoIWHXQAErB37.jpg
9254,1087382190529437696,
9255,1087382576455712768,http://pbs.twimg.com/media/DxcosLHW0AAS6pS.jpg
9256,1087382127803539456,http://pbs.twimg.com/media/DxcnalMXgAAR0jj.jpg
9257,1087382459472318464,http://pbs.twimg.com/media/DxcnuNQW0AAqbnI.jpg
9258,1087382099097718784,
9259,1087382607640346624,
9260,1087382413142044672,
9261,1087382565403721728,http://pbs.twimg.com/media/Dxcf0S6XcAE_Nf0.jpg
9262,1087382639684829184,
9263,1087382709138345984,http://pbs.twimg.com/media/DxcmzlTX0AATA_T.jpg
9264,1087382699453673472,
9265,1087382494863855616,http://pbs.twimg.com/tweet_video_thumb/DxcomkIWsAAh57E.jpg
9266,1087382597267800064,
9267,1087382451046019072,
9268,1087382559573577728,
9269,1087381655080312832,http://pbs.twimg.com/media/Dxcnz_zXcAARZdn.jpg
9270,1087382072707170304,http://pbs.twimg.com/media/DxbUKgiX0AAIIBM.jpg
9271,1087381400570023936,
9272,1087381808168165376,http://pbs.twimg.com/media/DxcmNrsWsAANAPd.jpg
9273,1087381664676962304,
9274,1087381957422579712,http://pbs.twimg.com/media/DxcoHXEXcAc6l_x.jpg
9275,1087381695932891136,
9276,1087381444131991552,
9277,1087381640521936896,http://pbs.twimg.com/media/DxcnykgX0AAEvXf.jpg
9278,1087381822558953472,http://pbs.twimg.com/media/DxcoAUWX4AImFNc.jpg
9279,1087381972857643008,
9280,1087381606430638080,
9281,1087381860156669952,http://pbs.twimg.com/media/DxcoBdVXcAELyIK.jpg
9282,1087381416831275008,
9283,1087381923159265280,
9284,1087381942050480128,
9285,1087381895271325696,
9286,1087381926963490816,http://pbs.twimg.com/tweet_video_thumb/DxbhaMCXgAMWeAP.jpg
9287,1087381420195176448,
9288,1087381918440738816,http://pbs.twimg.com/media/DxcoF5NXcAI2-Sa.jpg
9289,1087381899918655488,http://pbs.twimg.com/media/DxcoDqnWkAEnioY.jpg
9290,1087381467787915264,
9291,1087381827365552128,
9292,1087381524771676160,
9293,1087381726005989376,http://pbs.twimg.com/media/DxbleIeXgAAt1RI.jpg
9294,1087381824114954240,
9295,1087381388280713216,
9296,1087381615830020096,
9297,1087381385906663424,
9298,1087381699372175360,http://pbs.twimg.com/media/Dxcn4ZuWwAIwvLP.jpg
9299,1087381967006560256,
9300,1087381803214782464,
9301,1087381428491427840,http://pbs.twimg.com/media/DxcnmaMWwAEej7G.jpg
9302,1087381844591603712,http://pbs.twimg.com/media/Dxcn6iPWkAEOOP1.jpg
9303,1087381895330123776,http://pbs.twimg.com/media/DxcoDdvWwAAqOoS.jpg
9304,1087381607034560512,http://pbs.twimg.com/media/DxcnxDMWwAcgoVD.jpg
9305,1087381969531486208,
9306,1087381701163184128,http://pbs.twimg.com/media/Dxcn2eVWwAAnSK3.jpg
9307,1087381442840154112,http://pbs.twimg.com/media/DxcnqOuXgAEP84n.jpg
9308,1087381390327468032,
9309,1087381439899934720,
9310,1087381869774192640,http://pbs.twimg.com/ext_tw_video_thumb/1087379799864160256/pu/img/_6yaKtDilHT2Uyju.jpg
9311,1087381945577848832,
9312,1087381677763108864,
9313,1087381651490029568,http://pbs.twimg.com/media/DxcnKaAX4AcO6YH.jpg
9314,1087381414922895360,
9315,1087381518006267904,
9316,1087381663154429952,http://pbs.twimg.com/media/DxcntfrXcAAFLkB.jpg
9317,1087381440889843712,
9318,1087382042709540864,http://pbs.twimg.com/ext_tw_video_thumb/1087378056719814656/pu/img/SLXZggoYwX3Icm0G.jpg
9319,1087381505268170752,http://pbs.twimg.com/media/Dxcnsu0X4AMTLkW.jpg
9320,1087381867920322560,http://pbs.twimg.com/media/DxclLGYWkAIkB8k.jpg
9321,1087381487354286080,
9322,1087381975491592192,
9323,1087381402918834176,
9324,1087381457687977984,http://pbs.twimg.com/ext_tw_video_thumb/1087358107917926401/pu/img/j8c0zi7qdw8WUZf8.jpg
9325,1087381030053515264,http://pbs.twimg.com/media/DxcnPc_XcAAYp32.jpg
9326,1087380904308367360,http://pbs.twimg.com/media/DxcnJJyWkAA51lq.jpg
9327,1087380976081297408,
9328,1087381312476987392,
9329,1087381348220837888,
9330,1087381032452743168,
9331,1087380765862707200,
9332,1087380973669543936,
9333,1087380825979670528,http://pbs.twimg.com/media/DxcnEEKXgAA1JNs.jpg
9334,1087380590125596672,http://pbs.twimg.com/media/DxcmyksWsAAFTxK.jpg
9335,1087380676884746240,
9336,1087380596400312320,
9337,1087380611168391168,
9338,1087380705737404416,
9339,1087381107513929728,
9340,1087381204549201920,http://pbs.twimg.com/ext_tw_video_thumb/1087346362679738371/pu/img/srAUlKivU4y7DpJD.jpg
9341,1087380918673772544,
9342,1087380732387971072,
9343,1087380721407328256,http://pbs.twimg.com/media/Dxcm_yxWoAIeb6y.jpg
9344,1087381258848649216,http://pbs.twimg.com/ext_tw_video_thumb/1087380885085868037/pu/img/dtj4Mx7dbHdu4MD0.jpg
9345,1087380672128434176,http://pbs.twimg.com/media/Dxbv9J_XcAAEQLz.jpg
9346,1087380988160888832,http://pbs.twimg.com/media/DxcnIxtX4AAa5vl.jpg
9347,1087380594823233536,
9348,1087381206075916288,http://pbs.twimg.com/tweet_video_thumb/Dxb1CvfX0AA7gbt.jpg
9349,1087381138987995136,
9350,1087380751019065344,
9351,1087381303127814144,http://pbs.twimg.com/media/DxcneuBX4AA9hFU.jpg
9352,1087380631317827584,
9353,1087381372141010944,
9354,1087380865032826880,
9355,1087380627509428224,
9356,1087381322048462848,http://pbs.twimg.com/media/DxcnjMTW0AMxRof.jpg
9357,1087380923228872704,http://pbs.twimg.com/media/DxcnKaAX4AcO6YH.jpg
9358,1087381088589238272,
9359,1087381144226672640,
9360,1087381055626190848,
9361,1087380696983896064,http://pbs.twimg.com/ext_tw_video_thumb/1087380021231214597/pu/img/ZbstsBTD9eSkLRRu.jpg
9362,1087381194042425344,http://pbs.twimg.com/ext_tw_video_thumb/1087235768949575681/pu/img/gWcpO5WDJTF53V0r.jpg
9363,1087380635960913920,http://pbs.twimg.com/media/Dxcm7GUX4AAfOVH.jpg
9364,1087380756534566912,
9365,1087380710082646016,
9366,1087381064165871616,http://pbs.twimg.com/tweet_video_thumb/Dxb4TcxWwAEa0NM.jpg
9367,1087380825673527296,
9368,1087381284232392704,
9369,1087381095652442112,http://pbs.twimg.com/media/DxcnRTBWoAAj6VE.jpg
9370,1087381381175484416,http://pbs.twimg.com/ext_tw_video_thumb/1087381244374106112/pu/img/r0cO0KvxbsdbQnZM.jpg
9371,1087380661776928768,
9372,1087380588389154816,
9373,1087380926450057216,
9374,1087381377555795968,http://pbs.twimg.com/media/DxcnkmsX4AAVRsP.jpg
9375,1087381207082520576,
9376,1087380652448800768,
9377,1087381340243329024,http://pbs.twimg.com/media/DxcncY0X0AExSVf.jpg
9378,1087380973371748352,
9379,1087380851032317952,
9380,1087381337714110464,
9381,1087381239320010752,
9382,1087381155991695360,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
9383,1087380681024589824,http://pbs.twimg.com/media/DxcmLAGXQAEnaiQ.jpg
9384,1087380989121347584,http://pbs.twimg.com/media/DxcmeTQXgAIi3Zc.jpg
9385,1087380636925681664,
9386,1087380621385756672,
9387,1087380713031303168,
9388,1087381305048715264,http://pbs.twimg.com/media/DwPzmCIWkAIl31p.jpg
9389,1087381178657787904,http://pbs.twimg.com/media/DxcnPc_XcAAYp32.jpg
9390,1087380251737575424,http://pbs.twimg.com/media/DxbmZewXcAEJ5aY.jpg
9391,1087380103892533248,
9392,1087379940876734464,
9393,1087380275565391872,
9394,1087380367869464576,http://pbs.twimg.com/media/DxcmqlqWoAIP9rH.jpg
9395,1087380584761040896,http://pbs.twimg.com/media/Dxcmx--XgAEamRR.jpg
9396,1087380299279933440,
9397,1087380481019179008,http://pbs.twimg.com/tweet_video_thumb/DxcIed5XQAEluPf.jpg
9398,1087380055163064320,
9399,1087380334117863424,
9400,1087380258595188736,http://pbs.twimg.com/media/DxclbQhXgAgYJf_.jpg
9401,1087380580835254272,
9402,1087380098347601920,http://pbs.twimg.com/media/DxcmbLbWoAAOkqk.jpg
9403,1087379947663118336,http://pbs.twimg.com/ext_tw_video_thumb/1052284141457301504/pu/img/votzf6RjBn5Y7PuF.jpg
9404,1087380497905389568,
9405,1087380457531064320,
9406,1087380327184633856,http://pbs.twimg.com/tweet_video_thumb/DxcmohaWwAAEaNx.jpg
9407,1087380566918471680,http://pbs.twimg.com/media/Dxcm3OeWwAEdi6-.jpg
9408,1087380408881295360,
9409,1087380217121906688,
9410,1087380522408521728,
9411,1087380169051000832,http://pbs.twimg.com/media/Dxclo_eW0AADefH.jpg
9412,1087380203553386496,
9413,1087380470306873344,
9414,1087380279126310912,
9415,1087380320188592128,http://pbs.twimg.com/media/DxcmmZrWwAAL4W4.jpg
9416,1087380305990877184,
9417,1087380578117341184,
9418,1087380550623612928,http://pbs.twimg.com/media/DxcJ5CsX4AABIeP.jpg
9419,1087380526707687424,http://pbs.twimg.com/media/DxcmzlTX0AATA_T.jpg
9420,1087380298717777920,
9421,1087380521108336640,
9422,1087380419832627200,
9423,1087380564074737664,
9424,1087380403793641472,http://pbs.twimg.com/media/DxcmDx5U0AAgbOd.jpg
9425,1087380381194768384,http://pbs.twimg.com/media/DxclTy8XgAEH2zg.jpg
9426,1087380435540365312,
9427,1087380344481959936,http://pbs.twimg.com/media/Dxcmp5cXQAA_hJh.jpg
9428,1087380451000504320,http://pbs.twimg.com/media/DxcmvoQWkAEfK5S.jpg
9429,1087380064428347392,
9430,1087379969582551040,
9431,1087380391223324672,
9432,1087380455685525504,
9433,1087380079397818368,
9434,1087380520164622336,
9435,1087380366137151488,
9436,1087380110368489472,
9437,1087380576275976192,
9438,1087379977954299904,http://pbs.twimg.com/tweet_video_thumb/Dxcbs4tWsAEqyQU.jpg
